"[0, 1, 0, 0.1843283693093701, 0, 0]","[0, 1, 0, 0.1843283693093701, 0, 0]","[0, 1, 0, 0.1843283693093701, 0, 0]","[0, 1, 0, 0.1843283693093701, 0, 0]","[0, 1, 0, 0.1843283693093701, 0, 0]"
"[0, 1, 0, 0.18687007525967614, 0, 0]","[0, 1, 0, 0.18687007525967614, 0, 0]","[0, 1, 0, 0.18687007525967614, 0, 0]","[0, 1, 0, 0.18687007525967614, 0, 0]","[0, 1, 0, 0.18687007525967614, 0, 0]"
"[1, 1, 1, 0.19421220760594152, 1, 103098]","[1, 1, 1, 0.19421220760594152, 1, 19569]","[1, 1, 1, 0.19421220760594152, 10, 39725]","[1, 1, 1, 0.19421220760594152, 5, 1563904]","[1, 1, 1, 0.19421220760594152, 7, 458327]"
"[1, 1, 1, 0.7568862184594612, 8, 37376]","[1, 1, 1, 0.7568862184594612, 14, 1195614]","[1, 1, 1, 0.7568862184594612, 7, 508260]","[1, 1, 1, 0.7568862184594612, 5, 1750923]","[1, 1, 1, 0.7568862184594612, 4, 13081969]"
"[0, 1, 0, 0.6264655355799974, 10, 83432]","[0, 1, 0, 0.6264655355799974, 4, 139937]","[0, 1, 0, 0.6264655355799974, 7, 521718]","[0, 1, 0, 0.6264655355799974, 5, 1808249]","[0, 1, 0, 0.6264655355799974, 4, 13894115]"
"[0, 1, 0, 1.5622168175630842, 0, 0]","[0, 1, 0, 1.5622168175630842, 5, 1825298]","[0, 1, 0, 1.5622168175630842, 10, 111661]","[0, 1, 0, 1.5622168175630842, 7, 533522]","[0, 1, 0, 1.5622168175630842, 4, 14631309]"
"[0, 1, 0, 1.0475967471511816, 4, 22657]","[0, 1, 0, 1.0475967471511816, 5, 60064]","[0, 1, 0, 1.0475967471511816, 3, 54245]","[0, 1, 0, 1.0475967471511816, 7, 15469]","[0, 1, 0, 1.0475967471511816, 10, 45]"
"[0, 1, 1, 0.12729338671202955, 0, 0]","[0, 1, 1, 0.12729338671202955, 0, 0]","[0, 1, 1, 0.12729338671202955, 10, 96122]","[0, 1, 1, 0.12729338671202955, 7, 23941]","[0, 1, 1, 0.12729338671202955, 5, 160983]"
"[0, 1, 0, 0.8020240077610503, 0, 0]","[0, 1, 0, 0.8020240077610503, 0, 0]","[0, 1, 0, 0.8020240077610503, 0, 0]","[0, 1, 0, 0.8020240077610503, 5, 161968]","[0, 1, 0, 0.8020240077610503, 7, 23941]"
"[0, 1, 0, 0.13691558281779426, 0, 0]","[0, 1, 0, 0.13691558281779426, 0, 0]","[0, 1, 0, 0.13691558281779426, 0, 0]","[0, 1, 0, 0.13691558281779426, 0, 0]","[0, 1, 0, 0.13691558281779426, 0, 0]"
"[0, 1, 0, 0.22140783825856444, 0, 0]","[0, 1, 0, 0.22140783825856444, 0, 0]","[0, 1, 0, 0.22140783825856444, 0, 0]","[0, 1, 0, 0.22140783825856444, 5, 2716776]","[0, 1, 0, 0.22140783825856444, 7, 883639]"
"[0, 1, 0, 0.3161065536993932, 0, 0]","[0, 1, 0, 0.3161065536993932, 3, 2477528]","[0, 1, 0, 0.3161065536993932, 7, 888866]","[0, 1, 0, 0.3161065536993932, 5, 2751208]","[0, 1, 0, 0.3161065536993932, 4, 4083729]"
"[0, 1, 3, 1.8286505190300104, 0, 0]","[0, 1, 3, 1.8286505190300104, 4, 400952]","[0, 1, 3, 1.8286505190300104, 4, 27915]","[0, 1, 3, 1.8286505190300104, 13, 3379]","[0, 1, 3, 1.8286505190300104, 7, 13867]"
"[0, 1, 1, 0.8429885927681383, 0, 0]","[0, 1, 1, 0.8429885927681383, 0, 0]","[0, 1, 1, 0.8429885927681383, 0, 0]","[0, 1, 1, 0.8429885927681383, 0, 0]","[0, 1, 1, 0.8429885927681383, 4, 778046]"
"[0, 1, 1, 0.14830522157357856, 0, 0]","[0, 1, 1, 0.14830522157357856, 0, 0]","[0, 1, 1, 0.14830522157357856, 0, 0]","[0, 1, 1, 0.14830522157357856, 0, 0]","[0, 1, 1, 0.14830522157357856, 4, 1037047]"
"[0, 1, 1, 0.14247820895903077, 0, 0]","[0, 1, 1, 0.14247820895903077, 0, 0]","[0, 1, 1, 0.14247820895903077, 0, 0]","[0, 1, 1, 0.14247820895903077, 0, 0]","[0, 1, 1, 0.14247820895903077, 4, 1339998]"
"[0, 1, 0, 2.5951769811367016, 0, 0]","[0, 1, 0, 2.5951769811367016, 0, 0]","[0, 1, 0, 2.5951769811367016, 0, 0]","[0, 1, 0, 2.5951769811367016, 0, 0]","[0, 1, 0, 2.5951769811367016, 4, 1920414]"
"[0, 1, 0, 0.32390540732615775, 0, 0]","[0, 1, 0, 0.32390540732615775, 0, 0]","[0, 1, 0, 0.32390540732615775, 0, 0]","[0, 1, 0, 0.32390540732615775, 0, 0]","[0, 1, 0, 0.32390540732615775, 4, 1970829]"
"[0, 1, 3, 0.3763540987279548, 0, 0]","[0, 1, 3, 0.3763540987279548, 0, 0]","[0, 1, 3, 0.3763540987279548, 0, 0]","[0, 1, 3, 0.3763540987279548, 0, 0]","[0, 1, 3, 0.3763540987279548, 4, 2006555]"
"[0, 1, 0, 0.36784972120217246, 2, 47491]","[0, 1, 0, 0.36784972120217246, 1, 14096]","[0, 1, 0, 0.36784972120217246, 7, 37510]","[0, 1, 0, 0.36784972120217246, 5, 64877]","[0, 1, 0, 0.36784972120217246, 8, 58]"
"[0, 1, 0, 0.3673000782040489, 0, 0]","[0, 1, 0, 0.3673000782040489, 0, 0]","[0, 1, 0, 0.3673000782040489, 0, 0]","[0, 1, 0, 0.3673000782040489, 0, 0]","[0, 1, 0, 0.3673000782040489, 0, 0]"
"[0, 2, 0, 2.1838223336021034, 0, 0]","[0, 2, 0, 2.1838223336021034, 5, 82044]","[0, 2, 0, 2.1838223336021034, 4, 2045935]","[0, 2, 0, 2.1838223336021034, 13, 8856]","[0, 2, 0, 2.1838223336021034, 7, 49684]"
"[0, 1, 3, 2.4540412260321247, 0, 0]","[0, 1, 3, 2.4540412260321247, 3, 91679]","[0, 1, 3, 2.4540412260321247, 3, 60634]","[0, 1, 3, 2.4540412260321247, 7, 61907]","[0, 1, 3, 2.4540412260321247, 5, 123977]"
"[0, 1, 2, 0.25428125576513083, 4, 356363]","[0, 1, 2, 0.25428125576513083, 3, 73733]","[0, 1, 2, 0.25428125576513083, 8, 10488]","[0, 1, 2, 0.25428125576513083, 7, 91939]","[0, 1, 2, 0.25428125576513083, 4, 2045989]"
"[0, 2, 0, 2.2722355555459433, 0, 0]","[0, 2, 0, 2.2722355555459433, 0, 0]","[0, 2, 0, 2.2722355555459433, 3, 173736]","[0, 2, 0, 2.2722355555459433, 5, 509811]","[0, 2, 0, 2.2722355555459433, 7, 112833]"
"[0, 1, 0, 0.342879220653526, 0, 0]","[0, 1, 0, 0.342879220653526, 5, 536137]","[0, 1, 0, 0.342879220653526, 13, 33554]","[0, 1, 0, 0.342879220653526, 7, 148398]","[0, 1, 0, 0.342879220653526, 9, 39]"
"[0, 1, 0, 0.645853900123216, 1, 747]","[0, 1, 0, 0.645853900123216, 5, 542137]","[0, 1, 0, 0.645853900123216, 3, 93695]","[0, 1, 0, 0.645853900123216, 9, 171258]","[0, 1, 0, 0.645853900123216, 7, 196873]"
"[0, 2, 0, 2.165046732143947, 0, 0]","[0, 2, 0, 2.165046732143947, 0, 0]","[0, 2, 0, 2.165046732143947, 0, 0]","[0, 2, 0, 2.165046732143947, 0, 0]","[0, 2, 0, 2.165046732143947, 7, 200161]"
"[0, 1, 0, 0.36202426730269227, 5, 557609]","[0, 1, 0, 0.36202426730269227, 4, 128492]","[0, 1, 0, 0.36202426730269227, 3, 116392]","[0, 1, 0, 0.36202426730269227, 14, 475339]","[0, 1, 0, 0.36202426730269227, 7, 228911]"
"[0, 1, 0, 0.3622126166259682, 0, 0]","[0, 1, 0, 0.3622126166259682, 0, 0]","[0, 1, 0, 0.3622126166259682, 0, 0]","[0, 1, 0, 0.3622126166259682, 0, 0]","[0, 1, 0, 0.3622126166259682, 0, 0]"
"[0, 2, 2, 0.3235297669647908, 5, 853417]","[0, 2, 2, 0.3235297669647908, 3, 213764]","[0, 2, 2, 0.3235297669647908, 8, 100875]","[0, 2, 2, 0.3235297669647908, 7, 246902]","[0, 2, 2, 0.3235297669647908, 4, 2345261]"
"[0, 1, 2, 0.22188664501818817, 0, 0]","[0, 1, 2, 0.22188664501818817, 0, 0]","[0, 1, 2, 0.22188664501818817, 0, 0]","[0, 1, 2, 0.22188664501818817, 0, 0]","[0, 1, 2, 0.22188664501818817, 0, 0]"
"[0, 1, 2, 0.22410741030389214, 0, 0]","[0, 1, 2, 0.22410741030389214, 0, 0]","[0, 1, 2, 0.22410741030389214, 0, 0]","[0, 1, 2, 0.22410741030389214, 0, 0]","[0, 1, 2, 0.22410741030389214, 0, 0]"
"[0, 1, 2, 0.22019964415111837, 0, 0]","[0, 1, 2, 0.22019964415111837, 0, 0]","[0, 1, 2, 0.22019964415111837, 0, 0]","[0, 1, 2, 0.22019964415111837, 0, 0]","[0, 1, 2, 0.22019964415111837, 0, 0]"
"[0, 1, 1, 0.20032559836994168, 0, 0]","[0, 1, 1, 0.20032559836994168, 0, 0]","[0, 1, 1, 0.20032559836994168, 0, 0]","[0, 1, 1, 0.20032559836994168, 9, 1678]","[0, 1, 1, 0.20032559836994168, 7, 250310]"
"[0, 1, 3, 0.308764053996583, 0, 0]","[0, 1, 3, 0.308764053996583, 0, 0]","[0, 1, 3, 0.308764053996583, 0, 0]","[0, 1, 3, 0.308764053996583, 0, 0]","[0, 1, 3, 0.308764053996583, 0, 0]"
"[0, 1, 3, 0.30900373221557487, 0, 0]","[0, 1, 3, 0.30900373221557487, 0, 0]","[0, 1, 3, 0.30900373221557487, 0, 0]","[0, 1, 3, 0.30900373221557487, 0, 0]","[0, 1, 3, 0.30900373221557487, 0, 0]"
"[0, 1, 3, 0.303166945445577, 0, 0]","[0, 1, 3, 0.303166945445577, 0, 0]","[0, 1, 3, 0.303166945445577, 0, 0]","[0, 1, 3, 0.303166945445577, 0, 0]","[0, 1, 3, 0.303166945445577, 0, 0]"
"[0, 1, 3, 0.3043772225624572, 0, 0]","[0, 1, 3, 0.3043772225624572, 0, 0]","[0, 1, 3, 0.3043772225624572, 0, 0]","[0, 1, 3, 0.3043772225624572, 0, 0]","[0, 1, 3, 0.3043772225624572, 0, 0]"
"[0, 1, 2, 0.25494025360358297, 0, 0]","[0, 1, 2, 0.25494025360358297, 0, 0]","[0, 1, 2, 0.25494025360358297, 0, 0]","[0, 1, 2, 0.25494025360358297, 5, 3303]","[0, 1, 2, 0.25494025360358297, 9, 171423]"
"[0, 1, 1, 0.47392364404541903, 0, 0]","[0, 1, 1, 0.47392364404541903, 0, 0]","[0, 1, 1, 0.47392364404541903, 0, 0]","[0, 1, 1, 0.47392364404541903, 7, 275501]","[0, 1, 1, 0.47392364404541903, 4, 672347]"
"[0, 1, 1, 0.4215053240939159, 0, 0]","[0, 1, 1, 0.4215053240939159, 0, 0]","[0, 1, 1, 0.4215053240939159, 4, 215525]","[0, 1, 1, 0.4215053240939159, 7, 280739]","[0, 1, 1, 0.4215053240939159, 4, 3000221]"
"[0, 1, 0, 0.1427974764093754, 0, 0]","[0, 1, 0, 0.1427974764093754, 0, 0]","[0, 1, 0, 0.1427974764093754, 4, 4099442]","[0, 1, 0, 0.1427974764093754, 7, 284063]","[0, 1, 0, 0.1427974764093754, 8, 508]"
"[0, 1, 0, 0.14305970466237106, 0, 0]","[0, 1, 0, 0.14305970466237106, 0, 0]","[0, 1, 0, 0.14305970466237106, 0, 0]","[0, 1, 0, 0.14305970466237106, 0, 0]","[0, 1, 0, 0.14305970466237106, 0, 0]"
"[0, 1, 0, 0.1114670749241081, 0, 0]","[0, 1, 0, 0.1114670749241081, 0, 0]","[0, 1, 0, 0.1114670749241081, 0, 0]","[0, 1, 0, 0.1114670749241081, 8, 5897]","[0, 1, 0, 0.1114670749241081, 4, 4799042]"
"[0, 1, 0, 0.22135936444649557, 0, 0]","[0, 1, 0, 0.22135936444649557, 4, 5022364]","[0, 1, 0, 0.22135936444649557, 7, 288713]","[0, 1, 0, 0.22135936444649557, 5, 1218563]","[0, 1, 0, 0.22135936444649557, 3, 498161]"
"[0, 2, 2, 0.250456093535657, 10, 296208]","[0, 2, 2, 0.250456093535657, 3, 233047]","[0, 2, 2, 0.250456093535657, 8, 6013]","[0, 2, 2, 0.250456093535657, 5, 1466388]","[0, 2, 2, 0.250456093535657, 7, 305387]"
"[0, 1, 3, 0.3615364016507464, 10, 298670]","[0, 1, 3, 0.3615364016507464, 7, 317055]","[0, 1, 3, 0.3615364016507464, 5, 1622072]","[0, 1, 3, 0.3615364016507464, 14, 576117]","[0, 1, 3, 0.3615364016507464, 4, 5520670]"
"[0, 2, 1, 0.07603309913262117, 0, 0]","[0, 2, 1, 0.07603309913262117, 0, 0]","[0, 2, 1, 0.07603309913262117, 0, 0]","[0, 2, 1, 0.07603309913262117, 0, 0]","[0, 2, 1, 0.07603309913262117, 4, 6609423]"
"[0, 1, 0, 0.3631311969524988, 14, 601185]","[0, 1, 0, 0.3631311969524988, 10, 777819]","[0, 1, 0, 0.3631311969524988, 10, 125518]","[0, 1, 0, 0.3631311969524988, 7, 328052]","[0, 1, 0, 0.3631311969524988, 4, 6861501]"
"[0, 1, 0, 0.31922257765017203, 0, 0]","[0, 1, 0, 0.31922257765017203, 0, 0]","[0, 1, 0, 0.31922257765017203, 0, 0]","[0, 1, 0, 0.31922257765017203, 4, 7363577]","[0, 1, 0, 0.31922257765017203, 7, 329543]"
"[0, 1, 3, 0.38737424985592317, 0, 0]","[0, 1, 3, 0.38737424985592317, 0, 0]","[0, 1, 3, 0.38737424985592317, 0, 0]","[0, 1, 3, 0.38737424985592317, 0, 0]","[0, 1, 3, 0.38737424985592317, 7, 329543]"
"[0, 1, 0, 0.16454719449406172, 0, 0]","[0, 1, 0, 0.16454719449406172, 0, 0]","[0, 1, 0, 0.16454719449406172, 0, 0]","[0, 1, 0, 0.16454719449406172, 0, 0]","[0, 1, 0, 0.16454719449406172, 0, 0]"
"[0, 1, 0, 2.0858287231607013, 4, 221604]","[0, 1, 0, 2.0858287231607013, 4, 7685848]","[0, 1, 0, 2.0858287231607013, 5, 1635261]","[0, 1, 0, 2.0858287231607013, 1, 44351]","[0, 1, 0, 2.0858287231607013, 7, 350281]"
"[0, 2, 1, 1.3126626579130014, 0, 0]","[0, 2, 1, 1.3126626579130014, 0, 0]","[0, 2, 1, 1.3126626579130014, 0, 0]","[0, 2, 1, 1.3126626579130014, 0, 0]","[0, 2, 1, 1.3126626579130014, 5, 1829893]"
"[1, 1, 1, 0.674559246809617, 4, 22417]","[1, 1, 1, 0.674559246809617, 10, 130404]","[1, 1, 1, 0.674559246809617, 5, 1909060]","[1, 1, 1, 0.674559246809617, 7, 515550]","[1, 1, 1, 0.674559246809617, 10, 7066]"
"[0, 1, 1, 0.7971124063374658, 0, 0]","[0, 1, 1, 0.7971124063374658, 4, 60338]","[0, 1, 1, 0.7971124063374658, 5, 1933049]","[0, 1, 1, 0.7971124063374658, 10, 175065]","[0, 1, 1, 0.7971124063374658, 7, 562451]"
"[0, 2, 0, 0.38827258542992976, 5, 2027387]","[0, 2, 0, 0.38827258542992976, 14, 890941]","[0, 2, 0, 0.38827258542992976, 8, 178280]","[0, 2, 0, 0.38827258542992976, 7, 622981]","[0, 2, 0, 0.38827258542992976, 14, 38464]"
"[0, 2, 1, 1.6304419264438812, 4, 70956]","[0, 2, 1, 1.6304419264438812, 10, 251468]","[0, 2, 1, 1.6304419264438812, 5, 2294630]","[0, 2, 1, 1.6304419264438812, 7, 646612]","[0, 2, 1, 1.6304419264438812, 3, 1160524]"
"[0, 2, 1, 1.1051683261525216, 3, 270675]","[0, 2, 1, 1.1051683261525216, 4, 1077301]","[0, 2, 1, 1.1051683261525216, 7, 657891]","[0, 2, 1, 1.1051683261525216, 5, 2349351]","[0, 2, 1, 1.1051683261525216, 4, 94150]"
"[1, 1, 1, 0.5080441441773246, 4, 401558]","[1, 1, 1, 0.5080441441773246, 5, 851908]","[1, 1, 1, 0.5080441441773246, 3, 131775]","[1, 1, 1, 0.5080441441773246, 4, 31227]","[1, 1, 1, 0.5080441441773246, 7, 69526]"
"[0, 1, 0, 1.8670712768790827, 4, 46061]","[0, 1, 0, 1.8670712768790827, 8, 26002]","[0, 1, 0, 1.8670712768790827, 14, 265833]","[0, 1, 0, 1.8670712768790827, 13, 24272]","[0, 1, 0, 1.8670712768790827, 7, 107694]"
"[0, 1, 1, 0.10428497192965341, 0, 0]","[0, 1, 1, 0.10428497192965341, 0, 0]","[0, 1, 1, 0.10428497192965341, 0, 0]","[0, 1, 1, 0.10428497192965341, 0, 0]","[0, 1, 1, 0.10428497192965341, 0, 0]"
"[0, 1, 0, 0.19704496971510072, 0, 0]","[0, 1, 0, 0.19704496971510072, 0, 0]","[0, 1, 0, 0.19704496971510072, 0, 0]","[0, 1, 0, 0.19704496971510072, 0, 0]","[0, 1, 0, 0.19704496971510072, 5, 887470]"
"[0, 1, 1, 0.16746175768678032, 1, 6874]","[0, 1, 1, 0.16746175768678032, 4, 106911]","[0, 1, 1, 0.16746175768678032, 7, 129660]","[0, 1, 1, 0.16746175768678032, 4, 690066]","[0, 1, 1, 0.16746175768678032, 5, 1109547]"
"[0, 1, 2, 0.23152576657855697, 0, 0]","[0, 1, 2, 0.23152576657855697, 0, 0]","[0, 1, 2, 0.23152576657855697, 7, 136770]","[0, 1, 2, 0.23152576657855697, 4, 1473150]","[0, 1, 2, 0.23152576657855697, 5, 2052818]"
"[0, 1, 2, 0.25537465750816263, 0, 0]","[0, 1, 2, 0.25537465750816263, 0, 0]","[0, 1, 2, 0.25537465750816263, 0, 0]","[0, 1, 2, 0.25537465750816263, 4, 2348836]","[0, 1, 2, 0.25537465750816263, 5, 2295350]"
"[0, 1, 2, 0.2071414729769379, 3, 269307]","[0, 1, 2, 0.2071414729769379, 3, 197244]","[0, 1, 2, 0.2071414729769379, 4, 487437]","[0, 1, 2, 0.2071414729769379, 7, 21548]","[0, 1, 2, 0.2071414729769379, 7, 156333]"
"[0, 1, 2, 0.21121088258341292, 0, 0]","[0, 1, 2, 0.21121088258341292, 0, 0]","[0, 1, 2, 0.21121088258341292, 0, 0]","[0, 1, 2, 0.21121088258341292, 0, 0]","[0, 1, 2, 0.21121088258341292, 0, 0]"
"[0, 1, 2, 0.22807102822722894, 0, 0]","[0, 1, 2, 0.22807102822722894, 0, 0]","[0, 1, 2, 0.22807102822722894, 0, 0]","[0, 1, 2, 0.22807102822722894, 0, 0]","[0, 1, 2, 0.22807102822722894, 0, 0]"
"[0, 1, 2, 0.21951331429155732, 0, 0]","[0, 1, 2, 0.21951331429155732, 0, 0]","[0, 1, 2, 0.21951331429155732, 0, 0]","[0, 1, 2, 0.21951331429155732, 0, 0]","[0, 1, 2, 0.21951331429155732, 0, 0]"
"[1, 1, 1, 0.05026852798113703, 0, 0]","[1, 1, 1, 0.05026852798113703, 0, 0]","[1, 1, 1, 0.05026852798113703, 0, 0]","[1, 1, 1, 0.05026852798113703, 0, 0]","[1, 1, 1, 0.05026852798113703, 0, 0]"
"[0, 1, 2, 0.25952463664973785, 0, 0]","[0, 1, 2, 0.25952463664973785, 0, 0]","[0, 1, 2, 0.25952463664973785, 0, 0]","[0, 1, 2, 0.25952463664973785, 7, 33135]","[0, 1, 2, 0.25952463664973785, 5, 42]"
"[0, 1, 3, 1.1747003955291884, 0, 0]","[0, 1, 3, 1.1747003955291884, 7, 116878]","[0, 1, 3, 1.1747003955291884, 5, 283504]","[0, 1, 3, 1.1747003955291884, 7, 173495]","[0, 1, 3, 1.1747003955291884, 5, 2725118]"
"[0, 1, 3, 0.30965907467272585, 0, 0]","[0, 1, 3, 0.30965907467272585, 0, 0]","[0, 1, 3, 0.30965907467272585, 0, 0]","[0, 1, 3, 0.30965907467272585, 0, 0]","[0, 1, 3, 0.30965907467272585, 5, 2751547]"
"[0, 1, 2, 0.31968735120494485, 0, 0]","[0, 1, 2, 0.31968735120494485, 0, 0]","[0, 1, 2, 0.31968735120494485, 0, 0]","[0, 1, 2, 0.31968735120494485, 0, 0]","[0, 1, 2, 0.31968735120494485, 5, 283747]"
"[0, 1, 1, 0.19408750188872034, 3, 1110690]","[0, 1, 1, 0.19408750188872034, 4, 116771]","[0, 1, 1, 0.19408750188872034, 8, 35395]","[0, 1, 1, 0.19408750188872034, 7, 207489]","[0, 1, 1, 0.19408750188872034, 4, 487458]"
"[0, 1, 2, 0.21106665084225676, 0, 0]","[0, 1, 2, 0.21106665084225676, 0, 0]","[0, 1, 2, 0.21106665084225676, 4, 1437347]","[0, 1, 2, 0.21106665084225676, 7, 211014]","[0, 1, 2, 0.21106665084225676, 3, 1162349]"
"[0, 1, 1, 0.17046662117237993, 5, 2772190]","[0, 1, 1, 0.17046662117237993, 4, 177721]","[0, 1, 1, 0.17046662117237993, 3, 356923]","[0, 1, 1, 0.17046662117237993, 7, 232024]","[0, 1, 1, 0.17046662117237993, 3, 1280261]"
"[0, 1, 0, 0.8774428353663225, 0, 0]","[0, 1, 0, 0.8774428353663225, 0, 0]","[0, 1, 0, 0.8774428353663225, 0, 0]","[0, 1, 0, 0.8774428353663225, 0, 0]","[0, 1, 0, 0.8774428353663225, 0, 0]"
"[0, 1, 0, 0.1746606286356911, 0, 0]","[0, 1, 0, 0.1746606286356911, 0, 0]","[0, 1, 0, 0.1746606286356911, 13, 19576]","[0, 1, 0, 0.1746606286356911, 4, 49921]","[0, 1, 0, 0.1746606286356911, 7, 163376]"
"[0, 2, 1, 2.237349254866937, 0, 0]","[0, 2, 1, 2.237349254866937, 0, 0]","[0, 2, 1, 2.237349254866937, 0, 0]","[0, 2, 1, 2.237349254866937, 4, 2521451]","[0, 2, 1, 2.237349254866937, 7, 339989]"
"[0, 1, 0, 1.9651716742489063, 0, 0]","[0, 1, 0, 1.9651716742489063, 0, 0]","[0, 1, 0, 1.9651716742489063, 0, 0]","[0, 1, 0, 1.9651716742489063, 0, 0]","[0, 1, 0, 1.9651716742489063, 4, 22043]"
"[0, 1, 0, 0.39284817184379, 5, 15797]","[0, 1, 0, 0.39284817184379, 4, 55283]","[0, 1, 0, 0.39284817184379, 3, 807257]","[0, 1, 0, 0.39284817184379, 7, 363119]","[0, 1, 0, 0.39284817184379, 5, 219]"
"[0, 1, 1, 0.05466079162608762, 0, 0]","[0, 1, 1, 0.05466079162608762, 0, 0]","[0, 1, 1, 0.05466079162608762, 0, 0]","[0, 1, 1, 0.05466079162608762, 0, 0]","[0, 1, 1, 0.05466079162608762, 7, 372639]"
"[0, 1, 1, 0.37303485772605866, 4, 648203]","[0, 1, 1, 0.37303485772605866, 5, 525803]","[0, 1, 1, 0.37303485772605866, 14, 978485]","[0, 1, 1, 0.37303485772605866, 7, 135770]","[0, 1, 1, 0.37303485772605866, 7, 36168]"
"[0, 1, 3, 0.3448534105144003, 0, 0]","[0, 1, 3, 0.3448534105144003, 0, 0]","[0, 1, 3, 0.3448534105144003, 4, 3299884]","[0, 1, 3, 0.3448534105144003, 7, 63129]","[0, 1, 3, 0.3448534105144003, 5, 92806]"
"[0, 1, 0, 0.27197113488017616, 0, 0]","[0, 1, 0, 0.27197113488017616, 4, 458327]","[0, 1, 0, 0.27197113488017616, 5, 136304]","[0, 1, 0, 0.27197113488017616, 7, 72046]","[0, 1, 0, 0.27197113488017616, 4, 3299884]"
"[0, 1, 0, 0.16842997327099202, 0, 0]","[0, 1, 0, 0.16842997327099202, 0, 0]","[0, 1, 0, 0.16842997327099202, 0, 0]","[0, 1, 0, 0.16842997327099202, 0, 0]","[0, 1, 0, 0.16842997327099202, 4, 4203931]"
"[0, 1, 0, 0.1888974165420126, 0, 0]","[0, 1, 0, 0.1888974165420126, 0, 0]","[0, 1, 0, 0.1888974165420126, 0, 0]","[0, 1, 0, 0.1888974165420126, 0, 0]","[0, 1, 0, 0.1888974165420126, 4, 5404367]"
"[0, 1, 0, 0.1880500980979358, 0, 0]","[0, 1, 0, 0.1880500980979358, 0, 0]","[0, 1, 0, 0.1880500980979358, 0, 0]","[0, 1, 0, 0.1880500980979358, 0, 0]","[0, 1, 0, 0.1880500980979358, 0, 0]"
"[0, 1, 3, 0.32536056234264593, 0, 0]","[0, 1, 3, 0.32536056234264593, 0, 0]","[0, 1, 3, 0.32536056234264593, 4, 6527704]","[0, 1, 3, 0.32536056234264593, 7, 76370]","[0, 1, 3, 0.32536056234264593, 12, 48524]"
"[0, 1, 3, 0.27162244351638515, 0, 0]","[0, 1, 3, 0.27162244351638515, 0, 0]","[0, 1, 3, 0.27162244351638515, 12, 52034]","[0, 1, 3, 0.27162244351638515, 7, 77791]","[0, 1, 3, 0.27162244351638515, 4, 544587]"
"[0, 1, 3, 0.29668667431367934, 0, 0]","[0, 1, 3, 0.29668667431367934, 0, 0]","[0, 1, 3, 0.29668667431367934, 0, 0]","[0, 1, 3, 0.29668667431367934, 0, 0]","[0, 1, 3, 0.29668667431367934, 0, 0]"
"[0, 1, 3, 0.26965178856528893, 0, 0]","[0, 1, 3, 0.26965178856528893, 0, 0]","[0, 1, 3, 0.26965178856528893, 0, 0]","[0, 1, 3, 0.26965178856528893, 0, 0]","[0, 1, 3, 0.26965178856528893, 0, 0]"
"[0, 1, 0, 0.24113008774309388, 5, 1837335]","[0, 1, 0, 0.24113008774309388, 14, 1865274]","[0, 1, 0, 0.24113008774309388, 2, 286716]","[0, 1, 0, 0.24113008774309388, 7, 644849]","[0, 1, 0, 0.24113008774309388, 7, 212271]"
"[0, 1, 0, 0.0, 3, 5488619]","[0, 1, 0, 0.0, 7, 676568]","[0, 1, 0, 0.0, 4, 7456530]","[0, 1, 0, 0.0, 5, 2020477]","[0, 1, 0, 0.0, 2, 335951]"
"[0, 1, 0, 0.0, 2, 337506]","[0, 1, 0, 0.0, 3, 5671308]","[0, 1, 0, 0.0, 7, 699160]","[0, 1, 0, 0.0, 4, 7768720]","[0, 1, 0, 0.0, 5, 2156117]"
"[0, 1, 0, 0.0, 0, 0]","[0, 1, 0, 0.0, 0, 0]","[0, 1, 0, 0.0, 7, 717815]","[0, 1, 0, 0.0, 4, 8683841]","[0, 1, 0, 0.0, 5, 2243680]"
"[0, 1, 0, 0.0, 2, 337506]","[0, 1, 0, 0.0, 5, 2292800]","[0, 1, 0, 0.0, 8, 91762]","[0, 1, 0, 0.0, 7, 722012]","[0, 1, 0, 0.0, 4, 9656862]"
"[0, 1, 0, 0.0, 7, 729478]","[0, 1, 0, 0.0, 5, 2507358]","[0, 1, 0, 0.0, 8, 91762]","[0, 1, 0, 0.0, 4, 10443952]","[0, 1, 0, 0.0, 2, 337506]"
"[0, 1, 0, 0.0, 8, 91762]","[0, 1, 0, 0.0, 4, 11323884]","[0, 1, 0, 0.0, 2, 337778]","[0, 1, 0, 0.0, 7, 733609]","[0, 1, 0, 0.0, 5, 2553969]"
"[0, 1, 0, 0.0, 8, 91762]","[0, 1, 0, 0.0, 5, 2736898]","[0, 1, 0, 0.0, 4, 11964817]","[0, 1, 0, 0.0, 7, 747413]","[0, 1, 0, 0.0, 3, 1087191]"
"[0, 1, 0, 0.0, 3, 1216214]","[0, 1, 0, 0.0, 2, 339135]","[0, 1, 0, 0.0, 4, 12141134]","[0, 1, 0, 0.0, 7, 772689]","[0, 1, 0, 0.0, 5, 3111600]"
"[0, 1, 0, 0.0, 0, 0]","[0, 1, 0, 0.0, 5, 3872813]","[0, 1, 0, 0.0, 7, 775294]","[0, 1, 0, 0.0, 2, 339260]","[0, 1, 0, 0.0, 3, 1600230]"
