"1","0.0","1.0","0.0","0.3495197336075963","0.0","0.0","0.0","1.0","0.0","0.3495197336075963","0.0","0.0","0.0","1.0","0.0","0.3495197336075963","0.0","0.0","0.0","1.0","0.0","0.3495197336075963","0.0","0.0","0.0","1.0","0.0","0.3495197336075963","0.0","0.0"
"1","0.0","1.0","0.0","0.3485186112579642","0.0","0.0","0.0","1.0","0.0","0.3485186112579642","0.0","0.0","0.0","1.0","0.0","0.3485186112579642","0.0","0.0","0.0","1.0","0.0","0.3485186112579642","0.0","0.0","0.0","1.0","0.0","0.3485186112579642","0.0","0.0"
"1","0.0","1.0","0.0","0.3500909620769588","0.0","0.0","0.0","1.0","0.0","0.3500909620769588","0.0","0.0","0.0","1.0","0.0","0.3500909620769588","0.0","0.0","0.0","1.0","0.0","0.3500909620769588","0.0","0.0","0.0","1.0","0.0","0.3500909620769588","0.0","0.0"
"1","0.0","1.0","1.0","0.1613762680108498","0.0","0.0","0.0","1.0","1.0","0.1613762680108498","7.0","20694.0","0.0","1.0","1.0","0.1613762680108498","5.0","1583228.0","0.0","1.0","1.0","0.1613762680108498","7.0","318555.0","0.0","1.0","1.0","0.1613762680108498","8.0","8160.0"
"1","0.0","1.0","3.0","0.3294857051368025","0.0","0.0","0.0","1.0","3.0","0.3294857051368025","0.0","0.0","0.0","1.0","3.0","0.3294857051368025","0.0","0.0","0.0","1.0","3.0","0.3294857051368025","5.0","1589850.0","0.0","1.0","3.0","0.3294857051368025","8.0","14730.0"
"1","0.0","1.0","0.0","0.27521361867717054","0.0","0.0","0.0","1.0","0.0","0.27521361867717054","0.0","0.0","0.0","1.0","0.0","0.27521361867717054","5.0","1620918.0","0.0","1.0","0.0","0.27521361867717054","7.0","322246.0","0.0","1.0","0.0","0.27521361867717054","8.0","121267.0"
"1","1.0","1.0","1.0","1.6132123634610736","0.0","0.0","1.0","1.0","1.0","1.6132123634610736","0.0","0.0","1.0","1.0","1.0","1.6132123634610736","0.0","0.0","1.0","1.0","1.0","1.6132123634610736","4.0","2171.0","1.0","1.0","1.0","1.6132123634610736","7.0","336161.0"
"1","0.0","1.0","1.0","1.18784514961779","10.0","128850.0","0.0","1.0","1.0","1.18784514961779","3.0","180783.0","0.0","1.0","1.0","1.18784514961779","8.0","237264.0","0.0","1.0","1.0","1.18784514961779","10.0","27767.0","0.0","1.0","1.0","1.18784514961779","7.0","400472.0"
"1","1.0","1.0","0.0","3.0137797975082155","3.0","520927.0","1.0","1.0","0.0","3.0137797975082155","14.0","418913.0","1.0","1.0","0.0","3.0137797975082155","8.0","291579.0","1.0","1.0","0.0","3.0137797975082155","7.0","435675.0","1.0","1.0","0.0","3.0137797975082155","4.0","2127426.0"
"1","0.0","1.0","0.0","1.866158444752864","0.0","0.0","0.0","1.0","0.0","1.866158444752864","3.0","280148.0","0.0","1.0","0.0","1.866158444752864","5.0","1991420.0","0.0","1.0","0.0","1.866158444752864","7.0","466948.0","0.0","1.0","0.0","1.866158444752864","4.0","2911054.0"
"1","0.0","1.0","0.0","1.511870636392821","0.0","0.0","0.0","1.0","0.0","1.511870636392821","0.0","0.0","0.0","1.0","0.0","1.511870636392821","0.0","0.0","0.0","1.0","0.0","1.511870636392821","5.0","268607.0","0.0","1.0","0.0","1.511870636392821","7.0","65904.0"
"1","0.0","1.0","1.0","0.014737370052044075","0.0","0.0","0.0","1.0","1.0","0.014737370052044075","0.0","0.0","0.0","1.0","1.0","0.014737370052044075","0.0","0.0","0.0","1.0","1.0","0.014737370052044075","0.0","0.0","0.0","1.0","1.0","0.014737370052044075","14.0","269359.0"
"1","0.0","1.0","0.0","1.3039982715355576","0.0","0.0","0.0","1.0","0.0","1.3039982715355576","0.0","0.0","0.0","1.0","0.0","1.3039982715355576","0.0","0.0","0.0","1.0","0.0","1.3039982715355576","7.0","88129.0","0.0","1.0","0.0","1.3039982715355576","10.0","11738.0"
"2","0.0","1.0","1.0","0.07549795489917144","0.0","0.0","0.0","1.0","1.0","0.07549795489917144","0.0","0.0","0.0","1.0","1.0","0.07549795489917144","4.0","2031103.0","0.0","1.0","1.0","0.07549795489917144","7.0","216127.0","0.0","1.0","1.0","0.07549795489917144","14.0","333973.0"
"0","0.0","1.0","3.0","0.5599949681555741","5.0","41484.0","0.0","1.0","3.0","0.5599949681555741","8.0","109981.0","0.0","1.0","3.0","0.5599949681555741","4.0","111032.0","0.0","1.0","3.0","0.5599949681555741","5.0","1176084.0","0.0","1.0","3.0","0.5599949681555741","7.0","506984.0"
"0","0.0","1.0","3.0","0.37223784842948915","0.0","0.0","0.0","1.0","3.0","0.37223784842948915","0.0","0.0","0.0","1.0","3.0","0.37223784842948915","0.0","0.0","0.0","1.0","3.0","0.37223784842948915","0.0","0.0","0.0","1.0","3.0","0.37223784842948915","0.0","0.0"
"0","0.0","1.0","1.0","1.4514426627389667","4.0","160326.0","0.0","1.0","1.0","1.4514426627389667","3.0","929269.0","0.0","1.0","1.0","1.4514426627389667","7.0","530604.0","0.0","1.0","1.0","1.4514426627389667","14.0","995984.0","0.0","1.0","1.0","1.4514426627389667","9.0","51222.0"
"0","0.0","1.0","2.0","0.23478147701153515","0.0","0.0","0.0","1.0","2.0","0.23478147701153515","0.0","0.0","0.0","1.0","2.0","0.23478147701153515","0.0","0.0","0.0","1.0","2.0","0.23478147701153515","0.0","0.0","0.0","1.0","2.0","0.23478147701153515","0.0","0.0"
"0","0.0","1.0","1.0","0.2504098729807735","0.0","0.0","0.0","1.0","1.0","0.2504098729807735","0.0","0.0","0.0","1.0","1.0","0.2504098729807735","0.0","0.0","0.0","1.0","1.0","0.2504098729807735","0.0","0.0","0.0","1.0","1.0","0.2504098729807735","4.0","552112.0"
"0","0.0","1.0","3.0","0.34570329877868317","0.0","0.0","0.0","1.0","3.0","0.34570329877868317","4.0","628898.0","0.0","1.0","3.0","0.34570329877868317","5.0","1198496.0","0.0","1.0","3.0","0.34570329877868317","8.0","160736.0","0.0","1.0","3.0","0.34570329877868317","7.0","539495.0"
"0","0.0","1.0","3.0","1.9388839299907572","0.0","0.0","0.0","1.0","3.0","1.9388839299907572","0.0","0.0","0.0","1.0","3.0","1.9388839299907572","0.0","0.0","0.0","1.0","3.0","1.9388839299907572","0.0","0.0","0.0","1.0","3.0","1.9388839299907572","4.0","5407881.0"
"0","0.0","1.0","3.0","0.2820553303891894","5.0","1213884.0","0.0","1.0","3.0","0.2820553303891894","13.0","174614.0","0.0","1.0","3.0","0.2820553303891894","13.0","134626.0","0.0","1.0","3.0","0.2820553303891894","7.0","556625.0","0.0","1.0","3.0","0.2820553303891894","3.0","1170290.0"
"0","0.0","1.0","1.0","0.38065709219498095","0.0","0.0","0.0","1.0","1.0","0.38065709219498095","0.0","0.0","0.0","1.0","1.0","0.38065709219498095","3.0","2050522.0","0.0","1.0","1.0","0.38065709219498095","7.0","561403.0","0.0","1.0","1.0","0.38065709219498095","5.0","1350702.0"
"0","0.0","1.0","0.0","0.1674034901242658","0.0","0.0","0.0","1.0","0.0","0.1674034901242658","0.0","0.0","0.0","1.0","0.0","0.1674034901242658","3.0","571955.0","0.0","1.0","0.0","0.1674034901242658","7.0","581747.0","0.0","1.0","0.0","0.1674034901242658","8.0","300693.0"
"0","0.0","1.0","0.0","2.0495660593514775","0.0","0.0","0.0","1.0","0.0","2.0495660593514775","0.0","0.0","0.0","1.0","0.0","2.0495660593514775","7.0","584398.0","0.0","1.0","0.0","2.0495660593514775","14.0","1265285.0","0.0","1.0","0.0","2.0495660593514775","4.0","6149398.0"
"0","0.0","1.0","1.0","0.05345919824550665","5.0","48545.0","0.0","1.0","1.0","0.05345919824550665","4.0","7097799.0","0.0","1.0","1.0","0.05345919824550665","5.0","1377922.0","0.0","1.0","1.0","0.05345919824550665","7.0","592194.0","0.0","1.0","1.0","0.05345919824550665","8.0","300778.0"
"0","0.0","1.0","1.0","0.05197815213460845","0.0","0.0","0.0","1.0","1.0","0.05197815213460845","0.0","0.0","0.0","1.0","1.0","0.05197815213460845","0.0","0.0","0.0","1.0","1.0","0.05197815213460845","0.0","0.0","0.0","1.0","1.0","0.05197815213460845","0.0","0.0"
"0","0.0","1.0","1.0","0.05706360330671557","0.0","0.0","0.0","1.0","1.0","0.05706360330671557","0.0","0.0","0.0","1.0","1.0","0.05706360330671557","0.0","0.0","0.0","1.0","1.0","0.05706360330671557","0.0","0.0","0.0","1.0","1.0","0.05706360330671557","0.0","0.0"
"2","0.0","1.0","3.0","0.39083136335043406","8.0","311397.0","0.0","1.0","3.0","0.39083136335043406","5.0","1383704.0","0.0","1.0","3.0","0.39083136335043406","7.0","595413.0","0.0","1.0","3.0","0.39083136335043406","1.0","27442.0","0.0","1.0","3.0","0.39083136335043406","4.0","7110620.0"
"2","0.0","1.0","2.0","0.27075541992906527","0.0","0.0","0.0","1.0","2.0","0.27075541992906527","0.0","0.0","0.0","1.0","2.0","0.27075541992906527","0.0","0.0","0.0","1.0","2.0","0.27075541992906527","0.0","0.0","0.0","1.0","2.0","0.27075541992906527","4.0","8259714.0"
"2","0.0","1.0","1.0","0.20607192520439754","0.0","0.0","0.0","1.0","1.0","0.20607192520439754","0.0","0.0","0.0","1.0","1.0","0.20607192520439754","0.0","0.0","0.0","1.0","1.0","0.20607192520439754","0.0","0.0","0.0","1.0","1.0","0.20607192520439754","4.0","9615215.0"
"2","0.0","1.0","0.0","0.11314407367634212","0.0","0.0","0.0","1.0","0.0","0.11314407367634212","4.0","9739926.0","0.0","1.0","0.0","0.11314407367634212","3.0","1108498.0","0.0","1.0","0.0","0.11314407367634212","3.0","2119528.0","0.0","1.0","0.0","0.11314407367634212","7.0","603449.0"
"2","0.0","1.0","0.0","0.18407521713803057","0.0","0.0","0.0","1.0","0.0","0.18407521713803057","0.0","0.0","0.0","1.0","0.0","0.18407521713803057","5.0","1395429.0","0.0","1.0","0.0","0.18407521713803057","8.0","169098.0","0.0","1.0","0.0","0.18407521713803057","7.0","607690.0"
"2","0.0","1.0","1.0","1.1177273325820551","0.0","0.0","0.0","1.0","1.0","1.1177273325820551","3.0","2153686.0","0.0","1.0","1.0","1.1177273325820551","4.0","506542.0","0.0","1.0","1.0","1.1177273325820551","7.0","618826.0","0.0","1.0","1.0","1.1177273325820551","5.0","1443555.0"
"2","0.0","1.0","0.0","0.2006820446120354","0.0","0.0","0.0","1.0","0.0","0.2006820446120354","4.0","236194.0","0.0","1.0","0.0","0.2006820446120354","4.0","9878166.0","0.0","1.0","0.0","0.2006820446120354","7.0","627777.0","0.0","1.0","0.0","0.2006820446120354","5.0","1715744.0"
"2","0.0","1.0","3.0","0.34671026062519833","0.0","0.0","0.0","1.0","3.0","0.34671026062519833","0.0","0.0","0.0","1.0","3.0","0.34671026062519833","0.0","0.0","0.0","1.0","3.0","0.34671026062519833","5.0","61769.0","0.0","1.0","3.0","0.34671026062519833","7.0","45224.0"
"2","0.0","1.0","2.0","0.20474460361535218","0.0","0.0","0.0","1.0","2.0","0.20474460361535218","0.0","0.0","0.0","1.0","2.0","0.20474460361535218","0.0","0.0","0.0","1.0","2.0","0.20474460361535218","0.0","0.0","0.0","1.0","2.0","0.20474460361535218","0.0","0.0"
"2","0.0","1.0","1.0","0.18656343057651095","0.0","0.0","0.0","1.0","1.0","0.18656343057651095","0.0","0.0","0.0","1.0","1.0","0.18656343057651095","0.0","0.0","0.0","1.0","1.0","0.18656343057651095","0.0","0.0","0.0","1.0","1.0","0.18656343057651095","0.0","0.0"
"2","0.0","1.0","2.0","0.2387984476712411","0.0","0.0","0.0","1.0","2.0","0.2387984476712411","0.0","0.0","0.0","1.0","2.0","0.2387984476712411","0.0","0.0","0.0","1.0","2.0","0.2387984476712411","0.0","0.0","0.0","1.0","2.0","0.2387984476712411","4.0","602784.0"
"2","0.0","1.0","2.0","0.20154398982427751","0.0","0.0","0.0","1.0","2.0","0.20154398982427751","8.0","20354.0","0.0","1.0","2.0","0.20154398982427751","5.0","66958.0","0.0","1.0","2.0","0.20154398982427751","1.0","36048.0","0.0","1.0","2.0","0.20154398982427751","7.0","76506.0"
"2","0.0","1.0","2.0","0.26712265030457477","0.0","0.0","0.0","1.0","2.0","0.26712265030457477","0.0","0.0","0.0","1.0","2.0","0.26712265030457477","0.0","0.0","0.0","1.0","2.0","0.26712265030457477","0.0","0.0","0.0","1.0","2.0","0.26712265030457477","0.0","0.0"
"2","0.0","1.0","2.0","0.2674168223556282","0.0","0.0","0.0","1.0","2.0","0.2674168223556282","0.0","0.0","0.0","1.0","2.0","0.2674168223556282","0.0","0.0","0.0","1.0","2.0","0.2674168223556282","0.0","0.0","0.0","1.0","2.0","0.2674168223556282","0.0","0.0"
"2","0.0","1.0","3.0","1.070304268230391","0.0","0.0","0.0","1.0","3.0","1.070304268230391","0.0","0.0","0.0","1.0","3.0","1.070304268230391","0.0","0.0","0.0","1.0","3.0","1.070304268230391","0.0","0.0","0.0","1.0","3.0","1.070304268230391","7.0","79002.0"
"2","0.0","2.0","3.0","0.5282571717877855","0.0","0.0","0.0","2.0","3.0","0.5282571717877855","0.0","0.0","0.0","2.0","3.0","0.5282571717877855","0.0","0.0","0.0","2.0","3.0","0.5282571717877855","0.0","0.0","0.0","2.0","3.0","0.5282571717877855","0.0","0.0"
"2","0.0","1.0","0.0","2.1721295708770705","1.0","85384.0","0.0","1.0","0.0","2.1721295708770705","5.0","128048.0","0.0","1.0","0.0","2.1721295708770705","1.0","69535.0","0.0","1.0","0.0","2.1721295708770705","7.0","124857.0","0.0","1.0","0.0","2.1721295708770705","4.0","132833.0"
"2","0.0","1.0","3.0","0.677591171103741","4.0","373851.0","0.0","1.0","3.0","0.677591171103741","4.0","20607.0","0.0","1.0","3.0","0.677591171103741","14.0","784541.0","0.0","1.0","3.0","0.677591171103741","7.0","129758.0","0.0","1.0","3.0","0.677591171103741","3.0","193616.0"
"2","0.0","1.0","3.0","0.3031282710933984","0.0","0.0","0.0","1.0","3.0","0.3031282710933984","0.0","0.0","0.0","1.0","3.0","0.3031282710933984","0.0","0.0","0.0","1.0","3.0","0.3031282710933984","0.0","0.0","0.0","1.0","3.0","0.3031282710933984","0.0","0.0"
"2","0.0","1.0","3.0","0.30512722487914046","0.0","0.0","0.0","1.0","3.0","0.30512722487914046","0.0","0.0","0.0","1.0","3.0","0.30512722487914046","0.0","0.0","0.0","1.0","3.0","0.30512722487914046","0.0","0.0","0.0","1.0","3.0","0.30512722487914046","0.0","0.0"
"2","0.0","1.0","3.0","0.31783216248606583","0.0","0.0","0.0","1.0","3.0","0.31783216248606583","0.0","0.0","0.0","1.0","3.0","0.31783216248606583","0.0","0.0","0.0","1.0","3.0","0.31783216248606583","0.0","0.0","0.0","1.0","3.0","0.31783216248606583","0.0","0.0"
"2","0.0","1.0","3.0","0.3495251520974541","0.0","0.0","0.0","1.0","3.0","0.3495251520974541","0.0","0.0","0.0","1.0","3.0","0.3495251520974541","0.0","0.0","0.0","1.0","3.0","0.3495251520974541","0.0","0.0","0.0","1.0","3.0","0.3495251520974541","0.0","0.0"
"0","0.0","1.0","0.0","0.18869154692875956","0.0","0.0","0.0","1.0","0.0","0.18869154692875956","0.0","0.0","0.0","1.0","0.0","0.18869154692875956","0.0","0.0","0.0","1.0","0.0","0.18869154692875956","0.0","0.0","0.0","1.0","0.0","0.18869154692875956","0.0","0.0"
"0","0.0","1.0","0.0","1.5962946904141393","0.0","0.0","0.0","1.0","0.0","1.5962946904141393","0.0","0.0","0.0","1.0","0.0","1.5962946904141393","0.0","0.0","0.0","1.0","0.0","1.5962946904141393","0.0","0.0","0.0","1.0","0.0","1.5962946904141393","7.0","81777.0"
"0","0.0","1.0","0.0","0.2806705317066727","0.0","0.0","0.0","1.0","0.0","0.2806705317066727","0.0","0.0","0.0","1.0","0.0","0.2806705317066727","0.0","0.0","0.0","1.0","0.0","0.2806705317066727","0.0","0.0","0.0","1.0","0.0","0.2806705317066727","0.0","0.0"
"0","0.0","1.0","2.0","0.2189676242860007","0.0","0.0","0.0","1.0","2.0","0.2189676242860007","14.0","916844.0","0.0","1.0","2.0","0.2189676242860007","7.0","154480.0","0.0","1.0","2.0","0.2189676242860007","5.0","336866.0","0.0","1.0","2.0","0.2189676242860007","3.0","596757.0"
"0","0.0","2.0","3.0","0.7624952383097988","0.0","0.0","0.0","2.0","3.0","0.7624952383097988","0.0","0.0","0.0","2.0","3.0","0.7624952383097988","3.0","885382.0","0.0","2.0","3.0","0.7624952383097988","7.0","156783.0","0.0","2.0","3.0","0.7624952383097988","4.0","858203.0"
"0","0.0","1.0","0.0","0.3787292293489451","0.0","0.0","0.0","1.0","0.0","0.3787292293489451","0.0","0.0","0.0","1.0","0.0","0.3787292293489451","5.0","400949.0","0.0","1.0","0.0","0.3787292293489451","3.0","1089331.0","0.0","1.0","0.0","0.3787292293489451","7.0","164149.0"
"0","0.0","1.0","0.0","0.8824189125470147","3.0","144793.0","0.0","1.0","0.0","0.8824189125470147","8.0","29516.0","0.0","1.0","0.0","0.8824189125470147","5.0","1138.0","0.0","1.0","0.0","0.8824189125470147","7.0","176238.0","0.0","1.0","0.0","0.8824189125470147","4.0","2123813.0"
"0","0.0","1.0","3.0","1.1167730083205198","0.0","0.0","0.0","1.0","3.0","1.1167730083205198","0.0","0.0","0.0","1.0","3.0","1.1167730083205198","0.0","0.0","0.0","1.0","3.0","1.1167730083205198","7.0","181939.0","0.0","1.0","3.0","1.1167730083205198","4.0","3029150.0"
"0","0.0","1.0","0.0","0.132375286545975","0.0","0.0","0.0","1.0","0.0","0.132375286545975","0.0","0.0","0.0","1.0","0.0","0.132375286545975","4.0","3600931.0","0.0","1.0","0.0","0.132375286545975","2.0","42002.0","0.0","1.0","0.0","0.132375286545975","7.0","189506.0"
"0","0.0","1.0","0.0","0.18870826812718908","13.0","28665.0","0.0","1.0","0.0","0.18870826812718908","3.0","161894.0","0.0","1.0","0.0","0.18870826812718908","4.0","4100452.0","0.0","1.0","0.0","0.18870826812718908","7.0","206111.0","0.0","1.0","0.0","0.18870826812718908","8.0","326.0"
"0","0.0","1.0","0.0","0.18363261038735548","0.0","0.0","0.0","1.0","0.0","0.18363261038735548","0.0","0.0","0.0","1.0","0.0","0.18363261038735548","0.0","0.0","0.0","1.0","0.0","0.18363261038735548","0.0","0.0","0.0","1.0","0.0","0.18363261038735548","0.0","0.0"
"0","0.0","1.0","0.0","0.1843283693093701","0.0","0.0","0.0","1.0","0.0","0.1843283693093701","0.0","0.0","0.0","1.0","0.0","0.1843283693093701","0.0","0.0","0.0","1.0","0.0","0.1843283693093701","0.0","0.0","0.0","1.0","0.0","0.1843283693093701","0.0","0.0"
"0","0.0","1.0","0.0","0.18687007525967614","0.0","0.0","0.0","1.0","0.0","0.18687007525967614","0.0","0.0","0.0","1.0","0.0","0.18687007525967614","0.0","0.0","0.0","1.0","0.0","0.18687007525967614","0.0","0.0","0.0","1.0","0.0","0.18687007525967614","0.0","0.0"
"0","1.0","1.0","1.0","0.19421220760594152","1.0","103098.0","1.0","1.0","1.0","0.19421220760594152","1.0","19569.0","1.0","1.0","1.0","0.19421220760594152","10.0","39725.0","1.0","1.0","1.0","0.19421220760594152","5.0","1563904.0","1.0","1.0","1.0","0.19421220760594152","7.0","458327.0"
"0","1.0","1.0","1.0","0.7568862184594612","8.0","37376.0","1.0","1.0","1.0","0.7568862184594612","14.0","1195614.0","1.0","1.0","1.0","0.7568862184594612","7.0","508260.0","1.0","1.0","1.0","0.7568862184594612","5.0","1750923.0","1.0","1.0","1.0","0.7568862184594612","4.0","1.3081969E7"
"0","0.0","1.0","0.0","0.6264655355799974","10.0","83432.0","0.0","1.0","0.0","0.6264655355799974","4.0","139937.0","0.0","1.0","0.0","0.6264655355799974","7.0","521718.0","0.0","1.0","0.0","0.6264655355799974","5.0","1808249.0","0.0","1.0","0.0","0.6264655355799974","4.0","1.3894115E7"
"0","0.0","1.0","0.0","1.5622168175630842","0.0","0.0","0.0","1.0","0.0","1.5622168175630842","5.0","1825298.0","0.0","1.0","0.0","1.5622168175630842","10.0","111661.0","0.0","1.0","0.0","1.5622168175630842","7.0","533522.0","0.0","1.0","0.0","1.5622168175630842","4.0","1.4631309E7"
"0","0.0","1.0","0.0","1.0475967471511816","4.0","22657.0","0.0","1.0","0.0","1.0475967471511816","5.0","60064.0","0.0","1.0","0.0","1.0475967471511816","3.0","54245.0","0.0","1.0","0.0","1.0475967471511816","7.0","15469.0","0.0","1.0","0.0","1.0475967471511816","10.0","45.0"
"0","0.0","1.0","1.0","0.12729338671202955","0.0","0.0","0.0","1.0","1.0","0.12729338671202955","0.0","0.0","0.0","1.0","1.0","0.12729338671202955","10.0","96122.0","0.0","1.0","1.0","0.12729338671202955","7.0","23941.0","0.0","1.0","1.0","0.12729338671202955","5.0","160983.0"
"0","0.0","1.0","0.0","0.8020240077610503","0.0","0.0","0.0","1.0","0.0","0.8020240077610503","0.0","0.0","0.0","1.0","0.0","0.8020240077610503","0.0","0.0","0.0","1.0","0.0","0.8020240077610503","5.0","161968.0","0.0","1.0","0.0","0.8020240077610503","7.0","23941.0"
"0","0.0","1.0","0.0","0.13691558281779426","0.0","0.0","0.0","1.0","0.0","0.13691558281779426","0.0","0.0","0.0","1.0","0.0","0.13691558281779426","0.0","0.0","0.0","1.0","0.0","0.13691558281779426","0.0","0.0","0.0","1.0","0.0","0.13691558281779426","0.0","0.0"
"0","0.0","1.0","0.0","0.22140783825856444","0.0","0.0","0.0","1.0","0.0","0.22140783825856444","0.0","0.0","0.0","1.0","0.0","0.22140783825856444","0.0","0.0","0.0","1.0","0.0","0.22140783825856444","5.0","2716776.0","0.0","1.0","0.0","0.22140783825856444","7.0","883639.0"
"0","0.0","1.0","0.0","0.3161065536993932","0.0","0.0","0.0","1.0","0.0","0.3161065536993932","3.0","2477528.0","0.0","1.0","0.0","0.3161065536993932","7.0","888866.0","0.0","1.0","0.0","0.3161065536993932","5.0","2751208.0","0.0","1.0","0.0","0.3161065536993932","4.0","4083729.0"
